1980
1582	53	61	62	54	0.009451794999999999
1583	61	38	62	54	0.00174528
1584	38	46	62	54	0.0007606695
1585	55	34	62	52	0.006852655
1586	34	44	62	52	0.0014546049999999999
1587	44	37	62	52	0.0005223745
1588	37	47	62	52	0.0002101575
1589	57	38	62	50	0.005250195
1590	59	42	62	248	0.00404798
1591	42	39	62	248	0.0008584300000000001
1592	61	46	62	249	0.0034454200000000003
1593	46	45	62	249	0.000752393
1594	63	33	62	226	0.003114245
1595	34	37	62	225	0.00295952
1596	36	41	62	18	0.00265973
1597	38	45	62	20	0.00242823
1598	49	51	64	62	0.0530782
1599	51	53	64	62	0.0141415
1600	53	55	64	62	0.0050369149999999994
1601	55	57	64	62	0.0024913649999999997
1602	57	59	64	62	0.0012437
1603	59	61	64	62	0.0007017194999999999
1604	61	63	64	62	0.000418735
1605	51	55	64	60	0.0267871
1606	55	59	64	60	0.005726149999999999
1607	59	63	64	60	0.00176162
1608	63	36	64	60	0.0007510889999999999
1609	40	44	64	60	0.0002747465
1610	53	59	64	58	0.01518645
1611	59	34	64	58	0.002821865
1612	34	40	64	58	0.00105252
1613	40	46	64	58	0.0005391384999999999
1614	55	63	64	56	0.009974895000000001
1615	63	40	64	56	0.001796545
1616	40	48	64	56	0.0006605415
1617	48	39	64	56	0.0003447455
1618	57	36	64	54	0.006892225
1619	36	46	64	54	0.0014514950000000001
1620	59	40	64	52	0.005062695000000001
1621	40	35	64	52	0.0011431100000000001
1622	35	47	64	52	0.000450822
1623	61	44	64	50	0.004227750000000001
1624	63	48	64	248	0.003566625
1625	34	35	64	249	0.00333637
1626	36	39	64	226	0.0031869100000000003
1627	38	43	64	225	0.002728365
1628	40	47	64	18	0.002588855
1629	51	53	49	64	0.05232905
1630	53	55	49	64	0.012915099999999999
1631	55	57	49	64	0.005581040000000001
1632	57	59	49	64	0.002614695
1633	59	61	49	64	0.001203195
1634	61	63	49	64	0.0007352445000000001
1635	63	34	49	64	0.000403681
1636	53	57	49	62	0.025944250000000002
1637	57	61	49	62	0.00580369
1638	61	34	49	62	0.00176728
1639	34	38	49	62	0.0007393755000000001
1640	55	61	49	60	0.016260249999999997
1641	61	36	49	60	0.00285244
1642	36	42	49	60	0.001072075
1643	57	34	49	58	0.01030025
1644	34	42	49	58	0.00194718
1645	42	33	49	58	0.000542144
1646	59	38	49	56	0.0068059850000000005
1647	38	48	49	56	0.00140172
1648	48	41	49	56	0.0006767094999999999
1649	61	42	49	54	0.005278410000000001
1650	42	37	49	54	0.00118121
1651	63	46	49	52	0.00417687
1652	46	43	49	52	0.0010465415
1653	34	33	49	50	0.00378294
1654	36	37	49	248	0.003280145
1655	38	41	49	249	0.00327021
1656	40	45	49	226	0.0028952500000000003
1657	53	55	51	49	0.0433276
1658	55	57	51	49	0.013349699999999999
1659	57	59	51	49	0.00547145
1660	59	61	51	49	0.0023233150000000003
1661	61	63	51	49	0.0011522400000000001
1662	63	34	51	49	0.000672544
1663	34	36	51	49	0.000381452
1664	55	59	51	64	0.02693095
1665	59	63	51	64	0.005474804999999999
1666	63	36	51	64	0.001773145
1667	36	40	51	64	0.0008497575
1668	40	44	51	64	0.000478292
1669	44	48	51	64	0.0001888235
1670	48	35	51	64	0.00013771950000000002
1671	57	63	51	62	0.01592445
1672	63	38	51	62	0.0027778250000000003
1673	44	33	51	62	0.000425949
1674	33	39	51	62	0.000257204
1675	59	36	51	60	0.009744225
1676	36	44	51	60	0.0020024500000000002
1677	61	40	51	58	0.007009245
1678	40	33	51	58	0.001555795
1679	63	44	51	56	0.00536705
1680	44	39	51	56	0.0011904749999999999
1681	34	48	51	54	0.004309985
1682	36	35	51	52	0.0039022099999999997
1683	38	39	51	50	0.00332729
1684	40	43	51	248	0.002930855
1685	55	57	53	51	0.05128845
1686	57	59	53	51	0.0142299
1687	59	61	53	51	0.005145745
1688	61	63	53	51	0.00233775
1689	63	34	53	51	0.001121775
1690	34	36	53	51	0.0006307655000000001
1691	57	61	53	49	0.02702255
1692	61	34	53	49	0.005328955
1693	34	38	53	49	0.0017745249999999999
1694	38	42	53	49	0.0008822655000000001
1695	46	33	53	49	0.000186408
1696	33	37	53	49	0.00026135000000000004
1697	59	34	53	64	0.01506555
1698	34	40	53	64	0.00290318
1699	40	46	53	64	0.0011216149999999999
1700	46	35	53	64	0.0004380495
1701	61	38	53	62	0.009609085
1702	38	46	53	62	0.00224261
1703	37	45	53	62	0.000327764
1704	63	42	53	60	0.00686839
1705	42	35	53	60	0.0013856250000000001
1706	34	46	53	58	0.005391435
1707	46	41	53	58	0.0011007
1708	36	33	53	56	0.0043919300000000005
1709	33	47	53	56	0.0011551600000000001
1710	38	37	53	54	0.0037908250000000003
1711	42	45	53	50	0.002651215
1712	57	59	55	53	0.05160914999999999
1713	59	61	55	53	0.012632850000000001
1714	61	63	55	53	0.00489121
1715	63	34	55	53	0.002121635
1716	34	36	55	53	0.00117273
1717	36	38	55	53	0.0006027644999999999
1718	38	40	55	53	0.0003880505
1719	59	63	55	51	0.025085200000000002
1720	63	36	55	51	0.005015915
1721	36	40	55	51	0.0017283799999999998
1722	40	44	55	51	0.0008746485
1723	35	39	55	51	0.000256155
1724	61	36	55	49	0.014686999999999999
1725	36	42	55	49	0.002942005
1726	42	48	55	49	0.0009321195
1727	48	37	55	49	0.000470355
1728	63	40	55	64	0.009273125
1729	40	48	55	64	0.0018913699999999999
1730	48	39	55	64	0.0007317225
1731	39	47	55	64	0.00028625250000000003
1732	34	44	55	62	0.006897075
1733	44	37	55	62	0.00144445
1734	37	47	55	62	0.00046355150000000004
1735	36	48	55	60	0.0056158200000000005
1736	48	43	55	60	0.001020755
1737	38	35	55	58	0.004643795
1738	40	39	55	56	0.0037186199999999997
1739	44	47	55	52	0.00298534
1740	59	61	57	55	0.047988050000000004
1741	61	63	57	55	0.01307045
1742	63	34	57	55	0.00475357
1743	34	36	57	55	0.002128525
1744	36	38	57	55	0.001052305
1745	38	40	57	55	0.0006914005
1746	40	42	57	55	0.000464096
1747	61	34	57	53	0.0249543
1748	34	38	57	53	0.004906495
1749	38	42	57	53	0.0018388900000000001
1750	42	46	57	53	0.0007296749999999999
1751	63	38	57	51	0.013887050000000001
1752	38	44	57	51	0.00289012
1753	44	33	57	51	0.0008309705000000001
1754	33	39	57	51	0.000519502
1755	34	42	57	49	0.009362675
1756	42	33	57	49	0.0017856600000000001
1757	33	41	57	49	0.0007366849999999999
1758	36	46	57	64	0.00696788
1759	46	39	57	64	0.001484005
1760	38	33	57	62	0.00559669
1761	33	45	57	62	0.0011682799999999998
1762	40	37	57	60	0.004442359999999999
1763	42	41	57	58	0.00377623
1764	44	45	57	56	0.0032681050000000003
1765	61	63	59	57	0.054901900000000003
1766	63	34	59	57	0.01313825
1767	34	36	59	57	0.00492623
1768	36	38	59	57	0.002244635
1769	38	40	59	57	0.00128327
1770	40	42	59	57	0.000745892
1771	42	44	59	57	0.00039194400000000003
1772	63	36	59	55	0.02484645
1773	36	40	59	55	0.00527326
1774	40	44	59	55	0.00191503
1775	35	39	59	55	0.00026457849999999997
1776	34	40	59	53	0.014671050000000001
1777	40	46	59	53	0.0029172599999999996
1778	46	35	59	53	0.0009754005000000001
1779	41	47	59	53	0.000277528
1780	36	44	59	51	0.0098063
1781	44	35	59	51	0.001890725
1782	38	48	59	49	0.007226745
1783	48	41	59	49	0.00142962
1784	40	35	59	64	0.0054329949999999995
1785	35	47	59	64	0.0011618700000000002
1786	42	39	59	62	0.004234285
1787	44	43	59	60	0.00397015
1788	46	47	59	58	0.003356595
1789	63	34	61	59	0.0462007
1790	34	36	61	59	0.0117422
1791	36	38	61	59	0.00455161
1792	38	40	61	59	0.002156975
1793	40	42	61	59	0.00112677
1794	42	44	61	59	0.0005645825000000001
1795	44	46	61	59	0.0003623935
1796	34	38	61	57	0.02351625
1797	38	42	61	57	0.00536385
1798	42	46	61	57	0.0016657
1799	46	33	61	57	0.000888893
1800	36	42	61	55	0.01434325
1801	42	48	61	55	0.00268393
1802	48	37	61	55	0.001032776
1803	38	46	61	53	0.009819475000000001
1804	37	45	61	53	0.0007039354999999999
1805	40	33	61	51	0.00694616
1806	33	43	61	51	0.001394345
1807	42	37	61	49	0.004926005000000001
1808	44	41	61	64	0.00419639
1809	46	45	61	62	0.00351059
1810	34	36	63	61	0.04783685
1811	36	38	63	61	0.012188
1812	38	40	63	61	0.004869935000000001
1813	40	42	63	61	0.002254645
1814	42	44	63	61	0.001100495
1815	44	46	63	61	0.00061315
1816	46	48	63	61	0.00040914149999999997
1817	36	40	63	59	0.02370945
1818	40	44	63	59	0.00517482
1819	44	48	63	59	0.001569925
1820	48	35	63	59	0.0007030325
1821	35	39	63	59	0.00034273500000000004
1822	38	44	63	57	0.014594099999999999
1823	44	33	63	57	0.00265578
1824	33	39	63	57	0.0008900640000000001
1825	39	45	63	57	0.0004010915
1826	40	48	63	55	0.0095911
1827	48	39	63	55	0.00159196
1828	39	47	63	55	0.0006046625
1829	42	35	63	53	0.006539645
1830	35	45	63	53	0.001235395
1831	44	39	63	51	0.00507464
1832	46	43	63	49	0.0043300100000000005
1833	48	47	63	64	0.00335761
1834	36	38	34	63	0.0493687
1835	38	40	34	63	0.0129111
1836	40	42	34	63	0.005094484999999999
1837	42	44	34	63	0.002186945
1838	44	46	34	63	0.001029017
1839	46	48	34	63	0.000615091
1840	48	33	34	63	0.00042829399999999996
1841	38	42	34	61	0.025303
1842	42	46	34	61	0.00500002
1843	46	33	34	61	0.0016088550000000002
1844	33	37	34	61	0.0007425785
1845	37	41	34	61	0.000465969
1846	41	45	34	61	0.000267491
1847	40	46	34	59	0.0144767
1848	46	35	34	59	0.00274621
1849	35	41	34	59	0.0008068865
1850	41	47	34	59	0.000435093
1851	42	33	34	57	0.009146675
1852	33	41	34	57	0.001629615
1853	44	37	34	55	0.006230995
1854	37	47	34	55	0.00116269
1855	46	41	34	53	0.0049160950000000005
1856	48	45	34	51	0.003994565
1857	38	40	36	34	0.0504222
1858	40	42	36	34	0.0131959
1859	42	44	36	34	0.004652834999999999
1860	44	46	36	34	0.002053925
1861	48	33	36	34	0.000701735
1862	33	35	36	34	0.0003697155
1863	40	44	36	63	0.025189999999999997
1864	44	48	36	63	0.004869544999999999
1865	48	35	36	63	0.001702975
1866	35	39	36	63	0.0007650945
1867	42	48	36	61	0.013884299999999999
1868	48	37	36	61	0.0025508700000000002
1869	44	35	36	59	0.00909708
1870	35	43	36	59	0.00151394
1871	46	39	36	57	0.006647215
1872	48	43	36	55	0.00485513
1873	33	47	36	53	0.0038751899999999997
1874	40	42	38	36	0.05253905
1875	42	44	38	36	0.012531400000000002
1876	44	46	38	36	0.004843409999999999
1877	46	48	38	36	0.0022993700000000002
1878	33	35	38	36	0.000650155
1879	42	46	38	34	0.0240739
1880	46	33	38	34	0.00515151
1881	37	41	38	34	0.0007793695000000001
1882	41	45	38	34	0.00037012099999999995
1883	44	33	38	63	0.014141500000000001
1884	33	39	38	63	0.00240384
1885	46	37	38	61	0.009117924999999999
1886	37	45	38	61	0.0015602950000000002
1887	48	41	38	59	0.00644023
1888	33	45	38	57	0.00472677
1889	42	44	40	38	0.053154850000000003
1890	44	46	40	38	0.013464150000000001
1891	46	48	40	38	0.005336565
1892	48	33	40	38	0.0024055
1893	33	35	40	38	0.00112195
1894	35	37	40	38	0.0006807849999999999
1895	37	39	40	38	0.00041388250000000003
1896	44	48	40	36	0.02594095
1897	48	35	40	36	0.00546842
1898	35	39	40	36	0.001663305
1899	39	43	40	36	0.0007784469999999999
1900	46	35	40	34	0.0152537
1901	35	41	40	34	0.0027083050000000003
1902	48	39	40	63	0.009379795
1903	39	47	40	63	0.00176864
1904	33	43	40	61	0.006609095
1905	35	47	40	59	0.004836025000000001
1906	44	46	42	40	0.058769249999999995
1907	46	48	42	40	0.015200100000000001
1908	48	33	42	40	0.0057557549999999996
1909	33	35	42	40	0.00246708
1910	35	37	42	40	0.00135972
1911	37	39	42	40	0.000672414
1912	46	33	42	38	0.02875705
1913	33	37	42	38	0.005751785
1914	37	41	42	38	0.00154353
1915	41	45	42	38	0.000831663
1916	48	37	42	36	0.01595315
1917	37	43	42	36	0.0023733599999999997
1918	33	41	42	34	0.009547225
1919	35	45	42	63	0.0065271
1920	46	48	44	42	0.06685920000000001
1921	48	33	44	42	0.0152384
1922	33	35	44	42	0.00536737
1923	35	37	44	42	0.002318515
1924	37	39	44	42	0.0010683350000000001
1925	48	35	44	40	0.028761949999999998
1926	35	39	44	40	0.00558646
1927	39	43	44	40	0.001260005
1928	33	39	44	38	0.0157999
1929	39	45	44	38	0.002382995
1930	35	43	44	36	0.00944187
1931	37	47	44	34	0.0063888999999999994
1932	48	33	46	44	0.06018225
1933	33	35	46	44	0.0138683
1934	35	37	46	44	0.00508454
1935	37	39	46	44	0.0021762350000000003
1936	39	41	46	44	0.00107917
1937	33	37	46	42	0.02651315
1938	37	41	46	42	0.0049008
1939	41	45	46	42	0.0014311699999999998
1940	35	41	46	40	0.014636800000000002
1941	41	47	46	40	0.00247946
1942	37	45	46	38	0.00886608
1943	33	35	48	46	0.06538240000000001
1944	35	37	48	46	0.0153708
1945	37	39	48	46	0.005353405
1946	39	41	48	46	0.0019909050000000003
1947	43	45	48	46	0.00083295
1948	35	39	48	44	0.0277154
1949	39	43	48	44	0.004668169999999999
1950	43	47	48	44	0.0015277749999999999
1951	37	43	48	42	0.01431385
1952	39	47	48	40	0.008261515
1953	35	37	33	48	0.07080975
1954	37	39	33	48	0.015649299999999998
1955	39	41	33	48	0.00508723
1956	41	43	33	48	0.002285065
1957	45	47	33	48	0.00057037
1958	37	41	33	46	0.028011349999999997
1959	41	45	33	46	0.00478132
1960	39	45	33	44	0.013680499999999998
1961	37	39	35	33	0.07020485
1962	39	41	35	33	0.01398615
1963	41	43	35	33	0.0048530150000000005
1964	43	45	35	33	0.0021601149999999998
1965	45	47	35	33	0.0010139945
1966	39	43	35	48	0.026381800000000004
1967	43	47	35	48	0.004897175
1968	41	47	35	46	0.0139107
1969	39	41	37	35	0.0691743
1970	41	43	37	35	0.0145375
1971	43	45	37	35	0.00546909
1972	45	47	37	35	0.00217876
1973	41	45	37	33	0.02705825
1974	41	43	39	37	0.0712469
1975	43	45	39	37	0.014744
1976	45	47	39	37	0.0048810699999999995
1977	43	47	39	35	0.026975649999999997
1978	43	45	41	39	0.0754196
1979	45	47	41	39	0.01328525
1980	45	47	43	41	0.07242905
